tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
678512,GR,,[],,,2024-01-18T00:00:00.000Z,3
678512,GT,,[],,,2023-08-31T00:00:00.000Z,3
678512,GY,,[],,,2023-09-07T00:00:00.000Z,3
678512,HK,,[],,,2023-11-23T00:00:00.000Z,3
678512,HN,,[],,,2023-08-31T00:00:00.000Z,3
678512,HR,,[],,,2023-08-31T00:00:00.000Z,3
678512,HU,,[],,,2024-01-25T00:00:00.000Z,3
678512,ID,,[],,,2024-01-24T00:00:00.000Z,3
678512,IE,15A,[],en,,2023-09-01T00:00:00.000Z,3
678512,IS,,[],,,2023-08-18T00:00:00.000Z,3
678512,IT,,[],,,2024-02-19T00:00:00.000Z,3
678512,KR,15,[],,,2024-02-21T00:00:00.000Z,3
678512,KW,,[],,,2023-08-17T00:00:00.000Z,3
678512,LT,N-13,[],,,2023-08-18T00:00:00.000Z,3
678512,MX,B,[],,,2023-08-31T00:00:00.000Z,3
678512,NI,,[],,,2023-08-31T00:00:00.000Z,3
678512,NL,12,"['Violence', 'Fear', 'Drugs and/or alcohol abuse', 'Coarse Language']",en,,2023-10-26T00:00:00.000Z,3
678512,NO,12,[],,,2023-10-27T00:00:00.000Z,3
678512,NZ,M,[],,,2023-08-24T00:00:00.000Z,3
678512,PA,,[],,,2023-08-31T00:00:00.000Z,3
678512,PE,,[],,,2023-08-31T00:00:00.000Z,3
678512,PL,,[],,,2023-09-15T00:00:00.000Z,3
678512,PL,,[],,CANAL+ Premium,2024-08-03T00:00:00.000Z,6
678512,PR,PG-13,[],,,2023-07-03T00:00:00.000Z,3
678512,PR,PG-13,[],,,2023-11-03T00:00:00.000Z,4
678512,PR,PG-13,[],,Prime Video,2023-12-26T00:00:00.000Z,4
678512,PR,PG-13,[],,Blu-ray / DVD,2023-11-14T00:00:00.000Z,5
678512,PT,M/14,[],,,2023-12-21T00:00:00.000Z,3
678512,PY,,[],,,2023-08-31T00:00:00.000Z,3
678512,RS,,[],,,2023-08-31T00:00:00.000Z,3
678512,RU,18+,[],,,2023-09-14T00:00:00.000Z,3
678512,SE,15,[],,,2023-11-01T00:00:00.000Z,3
678512,SV,,[],,,2023-08-31T00:00:00.000Z,3
678512,TW,12+,[],,,2023-09-22T00:00:00.000Z,3
678512,UA,,[],uk,,2023-11-09T00:00:00.000Z,3
678512,US,PG-13,[],,,2023-07-04T00:00:00.000Z,3
678512,US,PG-13,[],,,2023-11-03T00:00:00.000Z,4
678512,US,PG-13,[],,Angel Studios,2023-10-13T00:00:00.000Z,4
678512,US,PG-13,[],,Prime Video,2023-12-26T00:00:00.000Z,4
678512,US,PG-13,[],,Blu-ray / DVD,2023-11-14T00:00:00.000Z,5
678512,UY,,[],,,2023-08-31T00:00:00.000Z,3
678512,VE,,[],,,2023-08-31T00:00:00.000Z,3
678512,XK,,[],,,2023-08-31T00:00:00.000Z,3
678512,ZA,,[],,,2023-08-18T00:00:00.000Z,3
897087,AU,MA 15+,[],,,2024-02-01T00:00:00.000Z,4
897087,AZ,,[],,,2023-10-19T00:00:00.000Z,3
897087,BR,14,[],,,2024-04-24T00:00:00.000Z,3
897087,CA,,[],,,2023-10-27T00:00:00.000Z,3
897087,CN,,[],,,2024-11-13T00:00:00.000Z,4
897087,DE,12,"['Violence', 'Injury']",,,2023-10-05T00:00:00.000Z,3
897087,DE,12,[],,,2023-12-21T00:00:00.000Z,4
897087,DE,12,[],,,2023-12-28T00:00:00.000Z,5
897087,ES,16,[],,,2024-04-05T00:00:00.000Z,3
897087,FR,,[],,DVD & Blu-Ray,2024-01-27T00:00:00.000Z,5
897087,GB,15,[],,Prime Video,2024-01-01T00:00:00.000Z,4
897087,GB,15,[],,DVD,2024-07-01T00:00:00.000Z,5
897087,GR,,[],,,2023-11-02T00:00:00.000Z,3
897087,IL,All,[],,,2024-02-15T00:00:00.000Z,3
897087,IT,,[],,Prime Video,2024-06-02T00:00:00.000Z,4
897087,MX,B,[],es,,2024-02-08T00:00:00.000Z,3
897087,NL,16,"['Violence', 'Coarse Language']",,,2023-11-30T00:00:00.000Z,3
897087,NZ,R16,[],,,2024-02-01T00:00:00.000Z,4
897087,PR,R,[],,,2023-10-26T00:00:00.000Z,3
897087,PR,R,[],,,2023-11-28T00:00:00.000Z,4
897087,RU,16+,[],,,2023-10-19T00:00:00.000Z,3
897087,SG,NC16,[],, ,2023-10-26T00:00:00.000Z,3
897087,TH,15,[],,,2023-10-05T00:00:00.000Z,3
897087,TR,,[],,,2024-03-08T00:00:00.000Z,3
897087,TW,,[],,,2023-10-06T00:00:00.000Z,3
897087,UA,,[],,,2023-10-05T00:00:00.000Z,3
897087,US,R,[],,,2023-10-27T00:00:00.000Z,3
897087,US,R,[],,,2023-11-28T00:00:00.000Z,4
884605,AD,,[],,,2023-06-23T00:00:00.000Z,3
884605,AR,+13,[],,,2023-08-03T00:00:00.000Z,3
884605,AT,,[],,,2023-06-23T00:00:00.000Z,3
884605,AU,MA 15+,[],,,2023-06-22T00:00:00.000Z,3
884605,BE,18,[],,,2023-06-21T00:00:00.000Z,3
884605,BG,,[],,,2023-06-16T00:00:00.000Z,3
884605,BR,16,[],,,2023-06-15T00:00:00.000Z,3
884605,CA,,[],,,2023-06-23T00:00:00.000Z,3
884605,CZ,12+,[],,,2023-06-22T00:00:00.000Z,3
884605,DE,12,[],,,2023-06-22T00:00:00.000Z,3
884605,DE,12,[],,,2023-09-14T00:00:00.000Z,5
884605,DK,7,[],,,2023-06-22T00:00:00.000Z,3
884605,EC,,[],,,2023-06-22T00:00:00.000Z,3
884605,EE,,[],,,2023-06-30T00:00:00.000Z,3
884605,ES,,[],,Madrid,2023-06-14T00:00:00.000Z,1
884605,ES,12,[],,,2023-06-23T00:00:00.000Z,3
884605,FI,K-12,[],,,2023-07-05T00:00:00.000Z,3
884605,FR,TP,[],,,2023-06-21T00:00:00.000Z,3
884605,FR,TP,[],,VOD,2023-10-19T00:00:00.000Z,4
884605,FR,,[],,DVD & Blu-Ray,2023-10-25T00:00:00.000Z,5
884605,GB,15,[],,,2023-06-21T00:00:00.000Z,3
884605,GB,15,[],,,2023-08-15T00:00:00.000Z,4
884605,GB,15,[],,,2023-08-29T00:00:00.000Z,5
884605,GR,,[],,,2023-06-22T00:00:00.000Z,3
884605,HK,IIB,[],,,2023-06-22T00:00:00.000Z,3
884605,HR,,[],,,2023-06-22T00:00:00.000Z,3
884605,HU,16,[],,,2023-06-22T00:00:00.000Z,3
884605,HU,,[],,TVOD,2023-08-21T00:00:00.000Z,4
884605,IE,16,[],,,2023-06-23T00:00:00.000Z,3
884605,IL,14,[],,,2023-06-22T00:00:00.000Z,3
884605,IL,16,[],,Netflix,2024-03-24T00:00:00.000Z,4
884605,IN,,[],,Netflix,2023-09-23T00:00:00.000Z,4
884605,IS,,[],,,2023-06-21T00:00:00.000Z,3
884605,IT,6+,[],,,2023-06-21T00:00:00.000Z,3
884605,JP,,[],,,2023-06-16T00:00:00.000Z,3
884605,KZ,,[],,,2023-06-22T00:00:00.000Z,3
884605,LT,,[],,,2023-06-23T00:00:00.000Z,3
884605,MX,B-15,[],,,2023-06-22T00:00:00.000Z,3
884605,NL,14,[],,,2023-06-22T00:00:00.000Z,3
884605,NO,12,[],,,2023-06-23T00:00:00.000Z,3
884605,NZ,,[],,,2023-06-22T00:00:00.000Z,3
884605,PE,,[],,,2023-06-22T00:00:00.000Z,3
884605,PH,R-13,[],,,2023-06-21T00:00:00.000Z,3
884605,PL,16,[],,,2023-06-23T00:00:00.000Z,3
884605,PL,,[],,HBO Max,2024-01-12T00:00:00.000Z,4
884605,PR,R,[],,,2023-06-22T00:00:00.000Z,3
884605,PR,R,[],,,2023-08-15T00:00:00.000Z,4
884605,PR,R,[],,Netflix,2023-10-21T00:00:00.000Z,4
884605,PR,R,[],,,2023-08-29T00:00:00.000Z,5
884605,PT,M/14,[],,,2023-06-22T00:00:00.000Z,3
884605,RO,18,[],,,2023-06-23T00:00:00.000Z,3
884605,RU,18+,[],,,2023-06-23T00:00:00.000Z,3
884605,SE,7,[],,,2023-06-30T00:00:00.000Z,3
884605,SG,M18,[],,,2023-07-27T00:00:00.000Z,3
884605,SK,,[],,,2023-06-22T00:00:00.000Z,3
884605,TH,18,[],,,2023-06-22T00:00:00.000Z,3
884605,TR,18+,"['Sexuality', 'Negative examples']",,,2023-06-23T00:00:00.000Z,3
884605,TW,,[],,,2023-07-28T00:00:00.000Z,3
884605,UA,,[],,,2023-06-22T00:00:00.000Z,3
884605,US,R,[],,,2023-06-23T00:00:00.000Z,3
884605,US,R,[],,,2023-08-15T00:00:00.000Z,4
884605,US,R,[],,Netflix,2023-10-21T00:00:00.000Z,4
884605,US,R,[],,,2023-08-29T00:00:00.000Z,5
884605,VN,,[],,,2023-06-23T00:00:00.000Z,3
884605,ZA,,[],,,2023-06-23T00:00:00.000Z,3
615777,AE,,[],,,2023-01-19T00:00:00.000Z,3
615777,AR,+16,[],,,2023-01-19T00:00:00.000Z,3
615777,AT,,[],,,2023-01-19T00:00:00.000Z,3
615777,AU,MA 15+,[],,,2023-01-19T00:00:00.000Z,3
615777,AZ,,[],,,2023-01-19T00:00:00.000Z,3
615777,BE,18,[],,,2023-01-18T00:00:00.000Z,3
615777,BG,,[],,,2023-01-20T00:00:00.000Z,3
615777,BG,,[],,SkyShowtime,2023-07-06T00:00:00.000Z,4
615777,BR,18,"['Drugs', 'Violence', 'Sexual Content']",,,2023-01-19T00:00:00.000Z,3
615777,CA,18A,[],,,2022-12-23T00:00:00.000Z,3
615777,CA,18A,[],,,2023-02-21T00:00:00.000Z,4
615777,CH,16,[],fr,,2023-01-18T00:00:00.000Z,3
615777,CH,16,[],de,,2023-01-19T00:00:00.000Z,3
615777,CZ,15+,[],,,2023-01-19T00:00:00.000Z,3
615777,DE,16,[],,,2023-01-19T00:00:00.000Z,3
615777,DE,16,[],,,2023-03-20T00:00:00.000Z,4
615777,DE,16,[],,,2023-04-06T00:00:00.000Z,5
615777,DK,15,[],,,2023-01-19T00:00:00.000Z,3
615777,EC,,[],,,2023-01-19T00:00:00.000Z,3
615777,EE,,[],,,2023-01-20T00:00:00.000Z,3
615777,EG,,[],,,2023-01-19T00:00:00.000Z,3
615777,ES,16,[],,,2023-01-27T00:00:00.000Z,3
615777,FI,K-16,[],,,2023-01-20T00:00:00.000Z,3
615777,FR,,[],,Paris,2023-01-14T00:00:00.000Z,1
615777,FR,TP,[],,,2023-01-18T00:00:00.000Z,3
615777,FR,12,[],,VOD,2023-05-18T00:00:00.000Z,4
615777,FR,16,[],,DVD / Blu-ray / 4K UHD,2023-05-24T00:00:00.000Z,5
615777,GB,18,[],,,2023-01-20T00:00:00.000Z,3
615777,GB,18,[],,Paramount+,2023-09-01T00:00:00.000Z,4
615777,GB,18,[],,Netflix,2024-10-18T00:00:00.000Z,4
615777,GB,18,[],,"4K Ultra HD, Blu-ray & DVD",2023-04-03T00:00:00.000Z,5
615777,GR,K18,[],,,2023-01-19T00:00:00.000Z,3
615777,HK,III,[],,,2023-02-02T00:00:00.000Z,3
615777,HR,,[],,,2023-01-19T00:00:00.000Z,3
615777,HU,18,[],,,2023-01-19T00:00:00.000Z,3
615777,HU,18,[],,TVOD,2023-03-23T00:00:00.000Z,4
615777,HU,,[],,SkyShowtime,2023-07-06T00:00:00.000Z,4
615777,ID,17+,[],,,2023-02-03T00:00:00.000Z,3
615777,IE,18,[],,,2023-01-20T00:00:00.000Z,3
615777,IL,16,[],,,2023-01-19T00:00:00.000Z,3
615777,IN,,[],,,2023-02-03T00:00:00.000Z,3
615777,IS,,[],,,2023-01-20T00:00:00.000Z,3
615777,IT,14+,[],,,2023-01-19T00:00:00.000Z,3
615777,JP,R15+,[],,,2023-02-10T00:00:00.000Z,3
615777,KR,19,[],,,2023-01-28T00:00:00.000Z,1
615777,KR,19,[],,,2023-02-01T00:00:00.000Z,3
615777,KZ,,[],,,2023-01-19T00:00:00.000Z,3
615777,LT,N-16,[],,,2023-01-20T00:00:00.000Z,3
615777,LU,16,[],,,2023-01-18T00:00:00.000Z,3
615777,LV,16+,[],,,2023-01-20T00:00:00.000Z,3
615777,MN,,[],,,2023-01-27T00:00:00.000Z,3
615777,MX,C,[],,Mexico City,2023-01-08T00:00:00.000Z,1
615777,MX,C,[],,,2023-01-19T00:00:00.000Z,3
615777,NL,16,[],,,2023-01-19T00:00:00.000Z,3
615777,NO,15,[],,,2023-01-20T00:00:00.000Z,3
615777,NZ,R18,[],,,2023-01-19T00:00:00.000Z,3
615777,PE,,[],,,2023-01-19T00:00:00.000Z,3
615777,PL,18,[],,,2023-01-20T00:00:00.000Z,3
615777,PR,PG-13,[],,,2022-12-22T00:00:00.000Z,3
615777,PT,M/16,[],,,2023-01-19T00:00:00.000Z,3
615777,RO,15,[],,,2022-12-22T00:00:00.000Z,1
615777,SE,15,[],,,2023-01-27T00:00:00.000Z,3
615777,SG,R21,[],,,2023-01-19T00:00:00.000Z,3
615777,SK,,[],,,2023-01-05T00:00:00.000Z,3
615777,TH,18,[],,,2023-01-19T00:00:00.000Z,3
615777,TH,,[],,Netflix ,2024-11-04T00:00:00.000Z,4
615777,TR,18+,[],,,2023-01-20T00:00:00.000Z,3
615777,TW,18+,[],,,2023-01-20T00:00:00.000Z,3
615777,UA,,[],,,2023-01-19T00:00:00.000Z,3
615777,US,R,[],,"Los Angeles, California",2022-12-15T00:00:00.000Z,1
615777,US,R,[],,,2022-12-23T00:00:00.000Z,3
615777,US,R,[],,,2023-01-31T00:00:00.000Z,4
615777,US,R,[],,Paramount+,2023-02-21T00:00:00.000Z,4
615777,US,R,[],,DVD / Blu-ray / 4K UHD,2023-03-21T00:00:00.000Z,5
615777,UY,,[],,,2023-01-19T00:00:00.000Z,3
615777,VE,,[],,,2023-01-19T00:00:00.000Z,3
615777,VN,,[],,,2023-02-03T00:00:00.000Z,3
615777,ZA,18,[],,,2023-01-20T00:00:00.000Z,3
717930,AU,MA 15+,[],,,2023-08-18T00:00:00.000Z,4
717930,BR,16,[],,,2023-07-27T00:00:00.000Z,3
717930,CA,R,[],,,2023-05-25T00:00:00.000Z,5
717930,DE,16,"['Violence', 'Injury']",,,2023-08-17T00:00:00.000Z,3
717930,DE,16,[],,,2023-11-17T00:00:00.000Z,4
717930,DE,16,[],,,2023-12-01T00:00:00.000Z,5
717930,ES,16,[],,,2023-06-16T00:00:00.000Z,3
717930,FR,16,[],,,2023-05-31T00:00:00.000Z,3
717930,FR,,[],,DVD & Blu-Ray,2023-09-01T00:00:00.000Z,5
717930,GR,,[],,,2023-05-25T00:00:00.000Z,3
717930,HK,IIB,[],,,2023-09-07T00:00:00.000Z,3
717930,HU,16,[],,,2023-06-22T00:00:00.000Z,3
717930,IL,All,[],,,2023-05-25T00:00:00.000Z,3
717930,KR,15,[],,,2023-09-20T00:00:00.000Z,3
717930,KZ,,[],,,2023-06-01T00:00:00.000Z,3
717930,LT,N-13,[],,,2023-05-26T00:00:00.000Z,3
717930,MX,B-15,[],,,2023-07-27T00:00:00.000Z,3
717930,NL,16,[],,,2023-06-08T00:00:00.000Z,3
717930,PR,R,[],,,2023-05-25T00:00:00.000Z,3
717930,PR,R,[],,,2023-06-15T00:00:00.000Z,4
717930,PR,R,[],,,2023-07-18T00:00:00.000Z,5
717930,PT,M/14,[],,,2023-08-17T00:00:00.000Z,3
717930,PT,M/14,[],,,2023-11-01T00:00:00.000Z,3
717930,RO,,[],,,2023-06-02T00:00:00.000Z,3
717930,RU,18+,[],ru,Global Film,2023-05-25T00:00:00.000Z,3
717930,SK,15,[],sk,JOJ,2024-06-02T00:00:00.000Z,6
717930,TH,,[],th,,2023-08-03T00:00:00.000Z,3
717930,TW,,[],,,2023-05-26T00:00:00.000Z,3
717930,UA,,[],,,2023-05-25T00:00:00.000Z,3
717930,US,R,[],,,2023-05-26T00:00:00.000Z,3
717930,US,R,[],,,2023-06-15T00:00:00.000Z,4
717930,US,R,[],,,2023-07-18T00:00:00.000Z,5
700391,AR,,[],,,2023-03-09T00:00:00.000Z,3
700391,AT,,[],de,,2023-03-09T00:00:00.000Z,3
700391,AU,M,[],,,2023-03-09T00:00:00.000Z,3
700391,AU,M,[],,,2023-04-07T00:00:00.000Z,4
700391,BE,14,[],,,2023-03-08T00:00:00.000Z,3
700391,BO,,[],,,2023-03-09T00:00:00.000Z,3
700391,BR,12,[],,,2023-03-09T00:00:00.000Z,3
700391,BR,12,[],,VOD,2023-04-27T00:00:00.000Z,4
700391,CL,,[],,,2023-03-09T00:00:00.000Z,3
700391,CN,,[],,,2023-03-31T00:00:00.000Z,3
700391,CO,,[],,,2023-03-09T00:00:00.000Z,3
700391,CZ,12+,[],,,2023-03-16T00:00:00.000Z,3
700391,DE,16,[],,,2023-03-09T00:00:00.000Z,3
700391,EC,,[],,,2023-03-09T00:00:00.000Z,3
700391,EE,,[],,,2023-03-31T00:00:00.000Z,3
700391,ES,12,[],es,,2023-03-24T00:00:00.000Z,3
700391,FI,K-16,[],,,2023-04-14T00:00:00.000Z,3
700391,FR,TP,[],,,2023-03-15T00:00:00.000Z,3
700391,FR,,[],,"DVD, Blu-Ray & 4K UHD",2023-07-19T00:00:00.000Z,5
700391,GB,12A,[],,,2023-03-10T00:00:00.000Z,3
700391,GR,K12,[],,,2023-03-16T00:00:00.000Z,3
700391,HK,IIA,[],,,2023-03-09T00:00:00.000Z,3
700391,HU,16,[],,,2023-03-16T00:00:00.000Z,3
700391,HU,16,[],,TVOD,2023-07-14T00:00:00.000Z,4
700391,ID,,[],en,,2023-04-12T00:00:00.000Z,3
700391,IE,12A,[],,,2023-03-10T00:00:00.000Z,3
700391,IL,12,[],,,2023-03-16T00:00:00.000Z,3
700391,IT,T,[],,,2023-04-27T00:00:00.000Z,3
700391,JP,,[],,,2023-05-26T00:00:00.000Z,3
700391,KR,12,[],,,2023-04-20T00:00:00.000Z,3
700391,KZ,,[],,,2023-03-16T00:00:00.000Z,3
700391,LB,,[],,,2023-03-02T00:00:00.000Z,3
700391,LT,N-13,[],en,,2023-03-31T00:00:00.000Z,3
700391,MX,B,[],,,2023-03-09T00:00:00.000Z,3
700391,MY,P13,[],en,,2023-03-09T00:00:00.000Z,3
700391,NL,14,[],,,2023-03-16T00:00:00.000Z,3
700391,NO,12,[],,,2023-03-31T00:00:00.000Z,3
700391,PE,,[],,,2023-03-09T00:00:00.000Z,3
700391,PH,,[],,,2023-03-08T00:00:00.000Z,3
700391,PL,16,[],,,2023-04-14T00:00:00.000Z,3
700391,PR,PG-13,[],,,2023-03-09T00:00:00.000Z,3
700391,PR,PG-13,[],,,2023-04-07T00:00:00.000Z,4
700391,PR,PG-13,[],,Netflix,2023-07-08T00:00:00.000Z,4
700391,PR,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2023-05-30T00:00:00.000Z,5
700391,PT,M/12,[],,,2023-03-09T00:00:00.000Z,3
700391,PY,,[],,,2023-03-09T00:00:00.000Z,3
700391,RO,18,[],,,2023-03-17T00:00:00.000Z,3
700391,SE,11,[],,,2023-03-17T00:00:00.000Z,3
700391,SG,PG13,[],,,2023-03-09T00:00:00.000Z,3
700391,SK,12,[],en,,2023-03-16T00:00:00.000Z,3
700391,TH,,[],,,2023-03-16T00:00:00.000Z,3
700391,TR,16+,[],,,2023-03-10T00:00:00.000Z,3
700391,TR,13+,[],,Prime Video,2024-07-24T00:00:00.000Z,4
700391,TW,6+,[],,,2023-03-31T00:00:00.000Z,3
700391,UA,,[],uk,,2023-03-16T00:00:00.000Z,3
700391,US,PG-13,[],,,2023-03-10T00:00:00.000Z,3
700391,US,PG-13,[],,,2023-04-07T00:00:00.000Z,4
700391,US,PG-13,[],,Netflix,2023-07-08T00:00:00.000Z,4
700391,US,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2023-05-30T00:00:00.000Z,5
700391,UY,,[],,,2023-03-09T00:00:00.000Z,3
700391,VE,,[],,,2023-03-09T00:00:00.000Z,3
700391,VN,,[],,,2023-03-10T00:00:00.000Z,3
700391,ZA,,[],,,2023-04-14T00:00:00.000Z,3
532408,AD,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,AE,,[],,,2023-06-01T00:00:00.000Z,3
532408,AG,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,AI,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,AL,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,AR,+16,[],,Disney+,2024-06-26T00:00:00.000Z,4
532408,AS,,[],,Hulu,2023-10-04T00:00:00.000Z,4
532408,AT,,[],,,2023-06-01T00:00:00.000Z,3
532408,AT,16,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,AU,MA 15+,[],,,2023-06-01T00:00:00.000Z,3
532408,AU,M,[],,Disney+,2023-10-05T00:00:00.000Z,4
532408,AW,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,BA,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,BB,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,BE,16,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,BG,D,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,BM,,[],,Disney+,2024-06-26T00:00:00.000Z,4
532408,BO,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,BR,16,[],,,2023-06-01T00:00:00.000Z,3
532408,BR,16,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,BS,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,BZ,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,CA,,[],,,2023-06-02T00:00:00.000Z,3
532408,CA,,[],,Disney+,2023-10-05T00:00:00.000Z,4
532408,CC,,[],,Disney+,2023-10-05T00:00:00.000Z,4
532408,CH,16,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,CK,,[],,Disney+,2023-10-04T00:00:00.000Z,4
532408,CL,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,CO,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,CR,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,CX,,[],,Disney+,2023-10-05T00:00:00.000Z,4
532408,CZ,15+,[],,,2023-06-08T00:00:00.000Z,3
532408,CZ,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,DE,16,[],,,2023-06-01T00:00:00.000Z,3
532408,DE,16,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,DK,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,DM,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,DO,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,EC,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,EE,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,ES,16,[],,,2023-06-02T00:00:00.000Z,3
532408,ES,16,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,FI,K-16,[],,,2023-06-02T00:00:00.000Z,3
532408,FI,K-16,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,FK,,[],,Disney+,2024-06-26T00:00:00.000Z,4
532408,FO,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,FR,12,[],,,2023-05-31T00:00:00.000Z,3
532408,FR,12,[],,VOD,2023-09-28T00:00:00.000Z,4
532408,FR,16,[],,Disney+,2024-11-01T00:00:00.000Z,4
532408,GB,15,[],,,2023-06-02T00:00:00.000Z,3
532408,GB,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,GD,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,GF,,[],,Disney+,2024-11-01T00:00:00.000Z,4
532408,GI,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,GL,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,GP,,[],,Disney+,2024-11-01T00:00:00.000Z,4
532408,GR,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,GS,,[],,Disney+,2024-06-26T00:00:00.000Z,4
532408,GT,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,GU,,[],,Hulu,2023-10-05T00:00:00.000Z,4
532408,GY,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,HK,,[],,,2023-06-01T00:00:00.000Z,3
532408,HK,,[],,Disney+,2023-10-05T00:00:00.000Z,4
532408,HN,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,HR,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,HT,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,HU,16,[],,,2023-06-01T00:00:00.000Z,3
532408,HU,16,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,IE,15A,[],,,2023-06-02T00:00:00.000Z,3
532408,IE,16,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,IL,14,[],,,2023-06-01T00:00:00.000Z,3
532408,IL,16,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,IO,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,IS,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,IT,,[],,Disney+,2023-10-18T00:00:00.000Z,4
532408,JM,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,JP,PG12,[],,,2023-08-18T00:00:00.000Z,3
532408,JP,R15+,[],,Disney+,2023-10-05T00:00:00.000Z,4
532408,KN,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,KR,15,[],,,2023-06-06T00:00:00.000Z,3
532408,KR,15,[],,Disney+,2023-10-05T00:00:00.000Z,4
532408,KY,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,KZ,,[],,,2023-06-01T00:00:00.000Z,3
532408,LC,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,LI,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,LT,N-16,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,LU,16,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,LV,16+,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,MC,,[],,Disney+,2024-11-01T00:00:00.000Z,4
532408,ME,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,MH,,[],,Hulu,2023-10-05T00:00:00.000Z,4
532408,MK,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,MP,,[],,Hulu,2023-10-05T00:00:00.000Z,4
532408,MQ,,[],,Disney+,2024-11-01T00:00:00.000Z,4
532408,MS,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,MT,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,MU,,[],,Disney+,2024-11-01T00:00:00.000Z,4
532408,MX,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,NC,,[],,Disney+,2024-11-01T00:00:00.000Z,4
532408,NF,,[],,Disney+,2023-10-05T00:00:00.000Z,4
532408,NI,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,NL,16,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,NO,15,[],,,2023-06-02T00:00:00.000Z,3
532408,NO,,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,NU,,[],,Disney+,2023-10-04T00:00:00.000Z,4
532408,NZ,M,[],,Disney+,2023-10-05T00:00:00.000Z,4
532408,PA,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,PE,,[],,Disney+,2024-06-25T00:00:00.000Z,4
532408,PF,,[],,Disney+,2024-10-31T00:00:00.000Z,4
532408,PL,16,[],,,2023-06-02T00:00:00.000Z,3
532408,PL,16,[],,Disney+,2023-10-11T00:00:00.000Z,4
532408,PM,,[],,Disney+,2024-11-01T00:00:00.000Z,4
532408,PN,,[],,Disney+,2023-10-10T00:00:00.000Z,4
532408,PR,PG-13,[],,,2023-06-01T00:00:00.000Z,3
